x, y
0.097656267, 0.91695713
0.098164933, 0.9175815
0.0986736, 0.91820025
0.099182133, 0.91881337
0.0996908, 0.91942088
0.10019947, 0.92002275
0.10070813, 0.920619
0.10121667, 0.92120962
0.10172533, 0.92180025
0.102234, 0.922383
0.10274253, 0.92296125
0.1032512, 0.92353275
0.10375987, 0.92409975
0.1042684, 0.92466225
0.10477707, 0.92522025
0.10528573, 0.92578613
0.1057944, 0.92635537
0.10630293, 0.92692012
0.1068116, 0.92747925
0.10732027, 0.92803388
0.1078288, 0.928584
0.10833747, 0.92912737
0.10884613, 0.92966625
0.10935467, 0.93020063
0.10986333, 0.93072937
0.110372, 0.9312525
0.11088067, 0.93177225
0.1113892, 0.93228637
0.11189787, 0.932796
0.11240653, 0.93330112
0.11291507, 0.93380288
0.11342373, 0.93430013
0.1139324, 0.934794
0.11444093, 0.9352845
0.1149496, 0.9357705
0.11545827, 0.93625313
0.11596693, 0.93673238
0.11647547, 0.93720825
0.11698413, 0.93768075
0.1174928, 0.93814988
0.11800133, 0.9386145
0.11851, 0.93907688
0.11901867, 0.93953475
0.1195272, 0.93999038
0.12003587, 0.9404415
0.12054453, 0.94089037
0.1210532, 0.94133475
0.12156173, 0.94177687
0.1220704, 0.94221563
0.12257907, 0.94264988
0.1230876, 0.94308188
0.12359627, 0.9435105
0.12410493, 0.94393575
0.12461347, 0.94435875
0.12512213, 0.94477838
0.1256308, 0.94519462
0.12613947, 0.94560862
0.126648, 0.94601925
0.12715667, 0.94642763
0.12766533, 0.94683375
0.12817387, 0.94723762
0.12868253, 0.94763925
0.1291912, 0.9480375
0.12969973, 0.94843463
0.1302084, 0.94883063
0.13071707, 0.94923787
0.13122573, 0.94968337
0.13173427, 0.95012325
0.13224293, 0.95055525
0.1327516, 0.95098162
0.13326013, 0.95140463
0.13376933, 0.95182312
0.13427733, 0.95223713
0.13478667, 0.95264887
0.13529467, 0.95305838
0.13580267, 0.9534645
0.136312, 0.95386837
0.13682, 0.95427
0.13732933, 0.9546705
0.13783733, 0.95506763
0.13834667, 0.95546363
0.13885467, 0.9558585
0.139364, 0.95625788
0.139872, 0.9567495
0.14038133, 0.95724562
0.14088933, 0.95773725
0.14139867, 0.95823
0.14190667, 0.95870587
0.142416, 0.95911537
0.142924, 0.95944275
0.14343333, 0.95978362
0.14394133, 0.96013013
0.14444933, 0.96048563
0.14495867, 0.96084562
0.14546667, 0.96121013
0.145976, 0.96157687
0.146484, 0.96194587
0.14699333, 0.96231712
0.14750133, 0.9626895
0.14801067, 0.96306188
0.14851867, 0.9634365
0.149028, 0.96381113
0.149536, 0.96418575
0.15004533, 0.9645615
0.15055333, 0.96493613
0.15106267, 0.96531187
0.15157067, 0.96568763
0.15208, 0.96606337
0.152588, 0.96644138
0.153096, 0.96681937
0.15360533, 0.9671985
0.15411333, 0.96757875
0.15462267, 0.967959
0.15513067, 0.96833925
0.15564, 0.9687195
0.156148, 0.9691155
0.15665733, 0.96960488
0.15716533, 0.97007625
0.15767467, 0.9705375
0.15818267, 0.970992
0.158692, 0.97143975
0.1592, 0.971883
0.15970933, 0.97232288
0.16021733, 0.97275937
0.16072667, 0.97319362
0.16123467, 0.9736245
0.16174267, 0.97405312
0.162252, 0.9744795
0.16276, 0.97490362
0.16326933, 0.97532663
0.16377733, 0.97574737
0.16428667, 0.97616588
0.16479467, 0.97658325
0.165304, 0.97699837
0.165812, 0.97741238
0.16632133, 0.97782412
0.16682933, 0.97823475
0.16733867, 0.978642
0.16784667, 0.979047
0.168356, 0.9794475
0.168864, 0.97984575
0.16937333, 0.98024063
0.16988133, 0.98062988
0.17038933, 0.98101575
0.17089867, 0.98139487
0.17140667, 0.98176837
0.171916, 0.98213625
0.172424, 0.98249625
0.17293333, 0.98284837
0.17344133, 0.98319375
0.17395067, 0.98353238
0.17445867, 0.98386313
0.174968, 0.98418713
0.175476, 0.98450212
0.17598533, 0.98481038
0.17649333, 0.98511075
0.17700267, 0.98540325
0.17751067, 0.98568787
0.17801867, 0.98596463
0.178528, 0.98623463
0.179036, 0.98649562
0.17954533, 0.98674875
0.18005333, 0.98699287
0.18056267, 0.98722912
0.18107067, 0.9874575
0.18158, 0.987678
0.182088, 0.98789175
0.18259733, 0.98809988
0.18310533, 0.9883035
0.18361467, 0.98856338
0.18412267, 0.98887275
0.184632, 0.98925075
0.18514, 0.989604
0.18564933, 0.98992913
0.18615733, 0.99023175
0.18666533, 0.99050962
0.18717467, 0.99075488
0.18768267, 0.990972
0.188192, 0.99118238
0.1887, 0.99138375
0.18920933, 0.99157725
0.18971733, 0.99176287
0.19022667, 0.99194175
0.19073467, 0.99211613
0.191244, 0.99228487
0.191752, 0.99244912
0.19226133, 0.99261
0.19276933, 0.9927675
0.19327867, 0.99292275
0.19378667, 0.99307462
0.194296, 0.99322313
0.194804, 0.99336937
0.195312, 0.9935145
0.19582133, 0.9936495
0.19632933, 0.99378563
0.19683867, 0.99392512
0.19734667, 0.99407025
0.197856, 0.99421538
0.198364, 0.99435937
0.19887333, 0.99450338
0.19938133, 0.99464738
0.19989067, 0.99479138
0.20039867, 0.99490163
0.200908, 0.99500175
0.201416, 0.99509963
0.20192533, 0.99519863
0.20243333, 0.99529762
0.20294267, 0.99539888
0.20345067, 0.99550125
0.20395867, 0.99560362
0.204468, 0.99570825
0.204976, 0.995814
0.20548533, 0.995922
0.20599333, 0.99603
