x, y
0.12257907, 0.87324638
0.1230876, 0.8736975
0.12359627, 0.87414525
0.12410493, 0.87458962
0.12461347, 0.87503062
0.12512213, 0.87546825
0.1256308, 0.87590362
0.12613947, 0.87633675
0.126648, 0.8767665
0.12715667, 0.87719287
0.12766533, 0.877617
0.12817387, 0.87803775
0.12868253, 0.87845737
0.1291912, 0.8788725
0.12969973, 0.8792865
0.1302084, 0.87969712
0.13071707, 0.8801055
0.13122573, 0.88051163
0.13173427, 0.8809155
0.13224293, 0.881316
0.1327516, 0.88171537
0.13326013, 0.88211138
0.13376933, 0.88250513
0.13427733, 0.88289662
0.13478667, 0.88328587
0.13529467, 0.883674
0.13580267, 0.88405875
0.136312, 0.88444125
0.13682, 0.8848215
0.13732933, 0.88520063
0.13783733, 0.8855775
0.13834667, 0.88594987
0.13885467, 0.88632113
0.139364, 0.88669012
0.139872, 0.88705687
0.14038133, 0.8874225
0.14088933, 0.88778587
0.14139867, 0.888147
0.14190667, 0.888507
0.142416, 0.88886925
0.142924, 0.88922812
0.14343333, 0.88958587
0.14394133, 0.88994025
0.14444933, 0.8902935
0.14495867, 0.8906445
0.14546667, 0.89099438
0.145976, 0.891342
0.146484, 0.89168738
0.14699333, 0.89203162
0.14750133, 0.8923725
0.14801067, 0.89270662
0.14851867, 0.89304075
0.149028, 0.89337375
0.149536, 0.89370562
0.15004533, 0.89403637
0.15055333, 0.894366
0.15106267, 0.89469337
0.15157067, 0.89502075
0.15208, 0.89534587
0.152588, 0.89566987
0.153096, 0.8959905
0.15360533, 0.89631
0.15411333, 0.89662725
0.15462267, 0.8969445
0.15513067, 0.89725725
0.15564, 0.89755875
0.156148, 0.89785688
0.15665733, 0.89815388
0.15716533, 0.89844863
0.15767467, 0.89874338
0.15818267, 0.89903588
0.158692, 0.89932612
0.1592, 0.89961637
0.15970933, 0.89990437
0.16021733, 0.90019125
0.16072667, 0.90047812
0.16123467, 0.90076275
0.16174267, 0.90104625
0.162252, 0.90132862
0.16276, 0.90160988
