x, y
0.14394133, 0.96625688
0.14444933, 0.96659888
0.14495867, 0.96694425
0.14546667, 0.96729075
0.145976, 0.9676395
0.146484, 0.9679905
0.14699333, 0.9683415
0.14750133, 0.96869362
0.14801067, 0.969048
0.14851867, 0.96940238
0.149028, 0.96975788
0.149536, 0.97011563
0.15004533, 0.97047337
0.15055333, 0.97083112
0.15106267, 0.97119
0.15157067, 0.97155
0.15208, 0.97191
0.152588, 0.97227113
0.153096, 0.97264688
0.15360533, 0.97307213
0.15411333, 0.9735075
0.15462267, 0.97393613
0.15513067, 0.9743535
0.15564, 0.97476075
0.156148, 0.97516463
0.15665733, 0.97556512
0.15716533, 0.97596225
0.15767467, 0.97640325
0.15818267, 0.976896
0.158692, 0.977373
0.1592, 0.97783988
0.15970933, 0.97829888
0.16021733, 0.97875225
0.16072667, 0.97920113
0.16123467, 0.97964438
0.16174267, 0.98008425
0.162252, 0.98052075
0.16276, 0.980982
0.16326933, 0.98147812
0.16377733, 0.98198663
0.16428667, 0.98248837
0.16479467, 0.98298337
0.165304, 0.98347162
0.165812, 0.98395538
0.16632133, 0.9844335
0.16682933, 0.98490825
0.16733867, 0.98537737
0.16784667, 0.985842
0.168356, 0.98629987
0.168864, 0.98675437
0.16937333, 0.98720438
0.16988133, 0.98764763
0.17038933, 0.98808525
0.17089867, 0.98851387
0.17140667, 0.9889335
0.171916, 0.98933512
0.172424, 0.98971987
0.17293333, 0.99009112
0.17344133, 0.99045675
0.17395067, 0.99081563
0.17445867, 0.9911655
0.174968, 0.99150863
0.175476, 0.99184388
0.17598533, 0.99217125
0.17649333, 0.99249075
0.17700267, 0.99280238
0.17751067, 0.99310725
0.17801867, 0.99340312
0.178528, 0.99369
0.179036, 0.99397125
0.17954533, 0.9942435
0.18005333, 0.99450675
0.18056267, 0.994788
0.18107067, 0.99511537
0.18158, 0.9955215
0.182088, 0.99590175
0.18259733, 0.99628875
0.18310533, 0.99666788
0.18361467, 0.9970245
0.18412267, 0.99736313
0.184632, 0.99768488
0.18514, 0.99798863
0.18564933, 0.99827888
0.18615733, 0.99855787
0.18666533, 0.99884475
0.18717467, 0.99912712
0.18768267, 0.999405
0.188192, 0.99967387
0.1887, 0.99993488
0.18920933, 1.000188
0.18971733, 1.0004332
0.19022667, 1.0006706
0.19073467, 1.0009001
0.191244, 1.0011218
0.191752, 1.0013411
0.19226133, 1.0015549
0.19276933, 1.0017585
0.19327867, 1.0019576
0.19378667, 1.0021534
0.194296, 1.0023457
0.194804, 1.0025359
0.195312, 1.0027237
0.19582133, 1.0029083
0.19632933, 1.0030916
0.19683867, 1.0032728
0.19734667, 1.0034629
0.197856, 1.003662
0.198364, 1.0038735
0.19887333, 1.004085
0.19938133, 1.0042819
0.19989067, 1.0044787
0.20039867, 1.0046498
0.200908, 1.0047937
0.201416, 1.0049355
0.20192533, 1.0050525
0.20243333, 1.0051661
0.20294267, 1.0052753
0.20345067, 1.005381
0.20395867, 1.0054823
0.204468, 1.0055936
0.204976, 1.0057106
0.20548533, 1.0058456
0.20599333, 1.0059919
0.20650267, 1.0061618
0.20701067, 1.006335
0.20752, 1.0064846
0.208028, 1.0066219
0.20853733, 1.0067254
0.20904533, 1.0068188
0.20955467, 1.0069121
0.21006267, 1.0070089
0.210572, 1.0071112
0.21108, 1.007217
0.21158933, 1.0073239
0.21209733, 1.0074341
0.21260533, 1.0075455
0.21311467, 1.007658
0.21362267, 1.0077739
0.214132, 1.0078909
0.21464, 1.008009
0.21514933, 1.0081305
0.21565733, 1.008252
0.21616667, 1.0083746
0.21667467, 1.0084984
0.217184, 1.0086244
0.217692, 1.0087504
0.21820133, 1.0088786
0.21870933, 1.0090058
0.21921867, 1.0091205
0.21972667, 1.0092218
0.220236, 1.0093095
0.220744, 1.0093939
0.221252, 1.0094771
0.22176133, 1.0095649
0.22226933, 1.0096549
0.22277867, 1.009746
