x, y
0.32521, 0.000809268
0.325496, 0.000809357
0.325781, 0.000811529
0.326066, 0.000812958
0.326351, 0.000814182
0.326637, 0.000813821
0.326922, 0.000809757
0.327207, 0.000805398
0.327492, 0.000804567
0.327778, 0.000806645
0.328063, 0.000807337
0.328348, 0.000809611
0.328634, 0.0008124
0.328919, 0.000811109
0.329204, 0.000810801
0.329489, 0.000809706
0.329775, 0.00080994
0.33006, 0.000812127
0.330345, 0.000813486
0.33063, 0.000814749
0.330916, 0.000814323
0.331201, 0.00081018
0.331486, 0.00080593
0.331772, 0.000805208
0.332057, 0.000807238
0.332342, 0.000807915
0.332627, 0.000810244
0.332913, 0.000812945
0.333198, 0.000811652
0.333483, 0.000811353
0.333768, 0.000810107
0.334054, 0.000810527
0.334339, 0.000812698
0.334624, 0.000814011
0.33491, 0.000815318
0.335195, 0.000814576
0.33548, 0.000810389
0.335765, 0.000806241
0.336051, 0.000805686
0.336336, 0.00080773
0.336621, 0.000808354
0.336906, 0.000810799
0.337192, 0.000813303
0.337477, 0.000812
0.337762, 0.000811765
0.338048, 0.000810483
0.338333, 0.000811019
0.338618, 0.000813192
0.338903, 0.000814439
0.339189, 0.000815788
0.339474, 0.0008149
0.339759, 0.000810621
0.340044, 0.000806576
0.34033, 0.000805439
0.340615, 0.000807465
0.3409, 0.000808097
0.341186, 0.000810679
0.341471, 0.000813047
0.341756, 0.000811709
0.342041, 0.000811531
0.342327, 0.000810231
0.342612, 0.000810909
0.342897, 0.000813096
0.343182, 0.000814296
0.343468, 0.0008157
0.343753, 0.000814616
0.344038, 0.000810321
0.344324, 0.000806426
0.344609, 0.000806179
0.344894, 0.000808177
0.345179, 0.000808812
0.345465, 0.000811519
0.34575, 0.00081374
0.346035, 0.000812428
0.34632, 0.000812264
0.346606, 0.000810878
0.346891, 0.000811665
0.347176, 0.000813825
0.347461, 0.000814959
0.347747, 0.000816122
0.348032, 0.000814813
0.348317, 0.000810376
0.348603, 0.000806578
0.348888, 0.000806465
0.349173, 0.000808464
0.349458, 0.00080905
0.349744, 0.000811821
0.350029, 0.000813842
0.350314, 0.000812521
0.350599, 0.000812464
0.350885, 0.000810955
0.35117, 0.000811883
0.351455, 0.000814046
0.351741, 0.000815118
0.352026, 0.000816633
0.352311, 0.000815299
0.352596, 0.00081087
0.352882, 0.000807092
0.353167, 0.000807108
0.353452, 0.000809077
0.353737, 0.000809678
0.354023, 0.000812559
0.354308, 0.000814474
0.354593, 0.000813107
0.354879, 0.000813131
0.355164, 0.000811444
0.355449, 0.000812514
0.355734, 0.000814669
0.35602, 0.000815673
0.356305, 0.000817158
0.35659, 0.000815533
0.356875, 0.000811053
0.357161, 0.000807432
0.357446, 0.000807597
0.357731, 0.00080954
0.358017, 0.000810152
0.358302, 0.000813196
0.358587, 0.000814839
0.358872, 0.000813491
0.359158, 0.000813539
0.359443, 0.000811871
0.359728, 0.000813041
0.360013, 0.00081519
0.360299, 0.000816142
0.360584, 0.000817676
0.360869, 0.000815873
0.361155, 0.000811291
0.36144, 0.000807763
0.361725, 0.00080811
0.36201, 0.000810014
0.362296, 0.000810628
0.362581, 0.000813797
0.362866, 0.000815193
0.363151, 0.000813881
0.363437, 0.000813965
0.363722, 0.000812275
0.364007, 0.000813579
0.364293, 0.000815709
0.364578, 0.000816608
0.364863, 0.000818108
0.365148, 0.000816136
0.365434, 0.000811573
0.365719, 0.000808187
0.366004, 0.00080869
0.366289, 0.000810479
0.366575, 0.000811204
0.36686, 0.000814437
0.367145, 0.00081564
0.367431, 0.00081435
0.367716, 0.000814382
0.368001, 0.000812689
0.368286, 0.000814081
0.368572, 0.000816207
0.368857, 0.000817061
0.369142, 0.000818568
0.369427, 0.000816403
0.369713, 0.000811708
0.369998, 0.000808464
0.370283, 0.000809149
0.370569, 0.000810855
0.370854, 0.000811594
0.371139, 0.000814922
0.371424, 0.000815849
0.37171, 0.000814623
0.371995, 0.000814665
0.37228, 0.000812999
0.372565, 0.000814512
0.372851, 0.000816645
0.373136, 0.000817467
0.373421, 0.000818941
0.373707, 0.000816753
0.373992, 0.000811993
0.374277, 0.000808903
0.374562, 0.000808742
0.374848, 0.000810319
0.375133, 0.000811147
0.375418, 0.000814609
0.375703, 0.000815389
0.375989, 0.000814206
0.376274, 0.00081418
0.376559, 0.000812568
0.376845, 0.000814196
0.37713, 0.000816311
0.377415, 0.000817142
0.3777, 0.000818597
0.377986, 0.000816133
0.378271, 0.000811345
0.378556, 0.000808473
0.378841, 0.000809501
0.379127, 0.000811037
0.379412, 0.000811919
0.379697, 0.000815398
0.379983, 0.000815889
0.380268, 0.000814791
0.380553, 0.000814749
0.380838, 0.000813248
0.381124, 0.000814952
0.381409, 0.000817003
0.381694, 0.000817818
0.381979, 0.000818828
0.382265, 0.000816328
0.38255, 0.000811494
0.382835, 0.000808752
0.383121, 0.000809874
0.383406, 0.000811316
0.383691, 0.000812253
0.383976, 0.000815783
0.384262, 0.000816125
0.384547, 0.000815024
0.384832, 0.000814884
0.385117, 0.000813432
0.385403, 0.000815212
0.385688, 0.000817212
0.385973, 0.000818019
0.386259, 0.000819286
0.386544, 0.000816513
0.386829, 0.000811665
0.387114, 0.000809111
0.3874, 0.000810438
0.387685, 0.000811766
0.38797, 0.000812815
0.388255, 0.000816345
0.388541, 0.000816409
0.388826, 0.000815402
0.389111, 0.000815222
0.389397, 0.000813931
0.389682, 0.000815764
0.389967, 0.000817708
0.390252, 0.000818531
0.390538, 0.000819739
0.390823, 0.000816907
0.391108, 0.000812026
0.391393, 0.000809623
0.391679, 0.000811041
0.391964, 0.000812291
0.392249, 0.000813414
0.392534, 0.000816967
0.39282, 0.000816882
0.393105, 0.000815909
0.39339, 0.000815623
0.393676, 0.000814429
0.393961, 0.000816316
0.394246, 0.000818211
0.394531, 0.000819049
0.394817, 0.000820074
0.395102, 0.000817016
0.395387, 0.000812162
0.395672, 0.000809958
0.395958, 0.000811538
0.396243, 0.000812662
0.396528, 0.000813938
0.396814, 0.000817464
0.397099, 0.000817124
0.397384, 0.000816244
0.397669, 0.000815904
0.397955, 0.000814858
0.39824, 0.000816813
0.398525, 0.000818635
0.39881, 0.000819516
0.399096, 0.000820478
0.399381, 0.000817309
0.399666, 0.000812388
0.399952, 0.000810378
0.400237, 0.000812045
0.400522, 0.000813131
0.400807, 0.000814471
0.401093, 0.000818008
0.401378, 0.000817499
0.401663, 0.000816678
0.401948, 0.00081622
0.402234, 0.000815319
0.402519, 0.000817314
0.402804, 0.000819091
0.40309, 0.000820011
0.403375, 0.000820727
0.40366, 0.000817386
0.403945, 0.000812588
0.404231, 0.000810769
0.404516, 0.000812552
0.404801, 0.000813512
0.405086, 0.000814995
0.405372, 0.000818466
0.405657, 0.000817742
0.405942, 0.000817034
0.406228, 0.00081649
0.406513, 0.000815758
0.406798, 0.000817815
0.407083, 0.000819501
0.407369, 0.000820478
0.407654, 0.000821195
0.407939, 0.000817754
0.408224, 0.000812907
0.40851, 0.000810484
0.408795, 0.00081229
0.40908, 0.000813236
0.409366, 0.000814894
0.409651, 0.000818266
0.409936, 0.000817425
0.410221, 0.000816791
0.410507, 0.000816059
0.410792, 0.00081558
0.411077, 0.000817677
0.411362, 0.000819324
0.411648, 0.000820369
0.411933, 0.00082067
0.412218, 0.000817054
0.412504, 0.000812419
0.412789, 0.000811012
0.413074, 0.00081294
0.413359, 0.000813791
0.413645, 0.000815619
0.41393, 0.000818837
0.414215, 0.000817831
0.4145, 0.000817338
0.414786, 0.000816543
0.415071, 0.000816242
0.415356, 0.000818354
0.415642, 0.000819896
0.415927, 0.000821
0.416212, 0.000820872
0.416497, 0.000817063
0.416783, 0.000812472
0.417068, 0.000811263
0.417353, 0.000813258
0.417638, 0.000814048
0.417924, 0.000816018
0.418209, 0.000819099
0.418494, 0.000817947
0.41878, 0.000817519
0.419065, 0.000816527
0.41935, 0.000816461
0.419635, 0.000818578
0.419921, 0.000820059
0.420206, 0.000821206
0.420491, 0.000821017
0.420776, 0.000817112
0.421062, 0.00081272
0.421347, 0.00081175
0.421632, 0.000813741
0.421918, 0.000814444
0.422203, 0.000816575
0.422488, 0.000819453
0.422773, 0.000818236
0.423059, 0.00081789
0.423344, 0.000816824
0.423629, 0.000816934
0.423914, 0.000819064
0.4242, 0.00082045
0.424485, 0.000821669
0.42477, 0.000821409
0.425056, 0.00081729
0.425341, 0.000813037
0.425626, 0.000812248
0.425911, 0.000814259
0.426197, 0.000814924
0.426482, 0.000817199
0.426767, 0.000819928
0.427052, 0.000818633
0.427338, 0.000818318
0.427623, 0.000817076
0.427908, 0.000817453
0.428194, 0.000819589
0.428479, 0.000820884
0.428764, 0.00082215
0.429049, 0.000821555
0.429335, 0.00081739
0.42962, 0.000813251
0.429905, 0.000812662
0.43019, 0.000814661
0.430476, 0.000815261
0.430761, 0.000817694
0.431046, 0.000820165
0.431332, 0.000818873
0.431617, 0.000818647
0.431902, 0.000817336
0.432187, 0.000817896
0.432473, 0.000820025
0.432758, 0.000821231
0.433043, 0.00082259
0.433328, 0.000821654
0.433614, 0.000817362
0.433899, 0.000813434
0.434184, 0.000813093
0.43447, 0.000815057
0.434755, 0.000815667
0.43504, 0.000818275
0.435325, 0.000820534
0.435611, 0.000819218
0.435896, 0.000819029
0.436181, 0.000817628
0.436466, 0.000818362
0.436752, 0.000820488
0.437037, 0.000821609
0.437322, 0.000823043
0.437608, 0.000821778
0.437893, 0.000817388
0.438178, 0.000813605
0.438463, 0.000813477
0.438749, 0.00081544
0.439034, 0.000816012
0.439319, 0.000818761
0.439604, 0.000820744
0.43989, 0.000819434
0.440175, 0.000819396
0.44046, 0.000817865
0.440745, 0.000818794
0.441031, 0.000820932
0.441316, 0.000821963
0.441601, 0.000823423
0.441887, 0.000822035
0.442172, 0.000817616
0.442457, 0.000813912
0.442742, 0.000812886
0.443028, 0.000814719
0.443313, 0.00081534
0.443598, 0.000818335
0.443883, 0.000820104
0.444169, 0.000818799
0.444454, 0.000818833
0.444739, 0.000817201
0.445025, 0.00081833
0.44531, 0.000820455
0.445595, 0.000821429
0.44588, 0.000822951
0.446166, 0.00082123
0.446451, 0.000816733
0.446736, 0.000813205
0.447021, 0.000813518
0.447307, 0.000815428
0.447592, 0.000816052
0.447877, 0.000819216
0.448163, 0.000820629
0.448448, 0.000819351
0.448733, 0.000819453
0.449018, 0.000817789
0.449304, 0.000819076
0.449589, 0.000821195
0.449874, 0.00082209
0.450159, 0.000823148
0.450445, 0.000821194
0.45073, 0.000816646
0.451015, 0.000813293
0.451301, 0.000813835
0.451586, 0.000815592
0.451871, 0.000816317
0.452156, 0.00081955
0.452442, 0.000820676
0.452727, 0.000819405
0.453012, 0.000819436
0.453297, 0.000817768
0.453583, 0.000819171
0.453868, 0.000821284
0.454153, 0.00082212
0.454439, 0.000823616
0.454724, 0.000821448
0.455009, 0.000816735
0.455294, 0.000813614
0.45558, 0.000814362
0.455865, 0.000816034
0.45615, 0.00081679
0.456435, 0.000820172
0.456721, 0.000820986
0.457006, 0.000819777
0.457291, 0.000819801
0.457577, 0.000818166
0.457862, 0.000819712
0.458147, 0.0008218
0.458432, 0.000822593
0.458718, 0.00082401
0.459003, 0.000821629
0.459288, 0.000816881
0.459573, 0.000813954
0.459859, 0.000814918
0.460144, 0.000816441
0.460429, 0.000817303
0.460715, 0.000820746
0.461, 0.000821277
0.461285, 0.000820143
0.46157, 0.000820077
0.461856, 0.000818554
0.462141, 0.000820207
0.462426, 0.000822226
0.462711, 0.000823015
0.462997, 0.000824399
0.463282, 0.000821926
0.463567, 0.000817111
0.463853, 0.00081438
0.464138, 0.000815485
0.464423, 0.000816898
0.464708, 0.000817843
0.464994, 0.000821365
0.465279, 0.000821656
0.465564, 0.000820574
0.465849, 0.000820411
0.466135, 0.000818985
0.46642, 0.000820747
0.466705, 0.000822726
0.466991, 0.000823523
0.467276, 0.000824759
0.467561, 0.000821954
0.467846, 0.000817102
0.468132, 0.000814606
0.468417, 0.000815948
0.468702, 0.000817223
0.468987, 0.000818275
0.469273, 0.000821792
0.469558, 0.000821754
0.469843, 0.000820794
0.470129, 0.000820595
0.470414, 0.000819371
0.470699, 0.000821197
0.470984, 0.000823102
0.47127, 0.000823914
0.471555, 0.000824991
0.47184, 0.000822031
0.472125, 0.000817218
0.472411, 0.000814952
0.472696, 0.000816426
0.472981, 0.000817591
0.473267, 0.000818816
0.473552, 0.000822324
0.473837, 0.000822052
0.474122, 0.000821157
0.474408, 0.000820829
0.474693, 0.000819752
0.474978, 0.000821666
0.475263, 0.000823482
0.475549, 0.000824337
0.475834, 0.000825257
0.476119, 0.000822106
0.476405, 0.000817245
0.47669, 0.000814462
0.476975, 0.000816065
0.47726, 0.000817145
0.477546, 0.00081848
0.477831, 0.000821988
0.478116, 0.000821493
0.478401, 0.000820714
0.478687, 0.000820332
0.478972, 0.000819466
0.479257, 0.000821444
0.479543, 0.000823208
0.479828, 0.000824124
0.480113, 0.000824816
0.480398, 0.000821505
0.480684, 0.000816747
0.480969, 0.000814961
0.481254, 0.000816746
0.481539, 0.000817708
0.481825, 0.000819204
0.48211, 0.000822649
0.482395, 0.000821919
0.482681, 0.00082125
0.482966, 0.000820707
0.483251, 0.000820036
0.483536, 0.000822084
0.483822, 0.000823745
0.484107, 0.000824726
0.484392, 0.000824946
0.484677, 0.000821486
0.484963, 0.00081676
0.485248, 0.000815199
0.485533, 0.000817018
0.485818, 0.000817912
0.486104, 0.000819595
0.486389, 0.000822868
0.486674, 0.000821996
0.48696, 0.000821395
0.487245, 0.000820663
0.48753, 0.000820259
0.487815, 0.000822308
0.488101, 0.000823879
0.488386, 0.000824924
0.488671, 0.000825095
0.488956, 0.000821413
0.489242, 0.000816815
0.489527, 0.000815518
0.489812, 0.000817444
0.490098, 0.000818235
0.490383, 0.000820164
0.490668, 0.000823244
0.490953, 0.000822117
0.491239, 0.000821701
0.491524, 0.000820817
0.491809, 0.000820661
0.492094, 0.000822759
0.49238, 0.000824236
0.492665, 0.000825347
0.49295, 0.000825217
0.493236, 0.000821394
0.493521, 0.000816969
0.493806, 0.000815935
0.494091, 0.000817912
0.494377, 0.000818635
0.494662, 0.000820727
0.494947, 0.000823619
0.495232, 0.000822415
0.495518, 0.000822072
0.495803, 0.00082103
0.496088, 0.000821099
0.496374, 0.000823207
0.496659, 0.000824594
0.496944, 0.000825787
0.497229, 0.000825521
0.497515, 0.00082147
0.4978, 0.000817226
0.498085, 0.000816425
0.49837, 0.000818415
0.498656, 0.000819071
0.498941, 0.000821329
0.499226, 0.000824039
0.499512, 0.000822769
0.499797, 0.000822474
0.500082, 0.000821243
0.500367, 0.000821626
0.500653, 0.000823742
0.500938, 0.000825031
0.501223, 0.000826293
0.501508, 0.000825588
0.501794, 0.000821473
0.502079, 0.000817371
0.502364, 0.000816831
0.50265, 0.000818803
0.502935, 0.000819401
0.50322, 0.00082184
0.503505, 0.00082426
0.503791, 0.000822966
0.504076, 0.000822757
0.504361, 0.000821437
0.504646, 0.000822037
0.504932, 0.000824163
0.505217, 0.000825332
0.505502, 0.000826679
0.505788, 0.00082564
0.506073, 0.000821391
0.506358, 0.000817515
0.506643, 0.000817239
0.506929, 0.00081917
0.507214, 0.000819767
0.507499, 0.000822437
0.507784, 0.000824559
0.50807, 0.000823252
0.508355, 0.000823103
0.50864, 0.000821686
0.508926, 0.000822463
0.509211, 0.000824574
0.509496, 0.000825648
0.509781, 0.000827097
0.510067, 0.000825757
0.510352, 0.000821363
0.510637, 0.000817648
0.510922, 0.000816514
0.511208, 0.000818398
0.511493, 0.00081901
0.511778, 0.000821874
0.512064, 0.000823779
0.512349, 0.000822452
0.512634, 0.000822501
0.512919, 0.000820864
0.513205, 0.000821911
0.51349, 0.000824036
0.513775, 0.000825036
0.51406, 0.000826506
0.514346, 0.000824893
0.514631, 0.000820453
0.514916, 0.000816924
0.515202, 0.000817137
0.515487, 0.000819021
0.515772, 0.000819616
0.516057, 0.000822675
0.516343, 0.00082417
0.516628, 0.000822917
0.516913, 0.000822994
0.517198, 0.000821348
0.517484, 0.000822576
0.517769, 0.000824691
0.518054, 0.000825595
0.51834, 0.000826618
0.518625, 0.000824842
0.51891, 0.000820318
0.519195, 0.000816911
0.519481, 0.000817319
0.519766, 0.000819083
0.520051, 0.000819794
0.520336, 0.000822997
0.520622, 0.000824187
0.520907, 0.000822927
0.521192, 0.000822949
0.521478, 0.000821268
0.521763, 0.000822659
0.522048, 0.000824755
0.522333, 0.00082559
0.522619, 0.000827079
0.522904, 0.000824946
0.523189, 0.000820266
0.523474, 0.000817143
0.52376, 0.000817876
0.524045, 0.00081953
0.52433, 0.000820279
0.524616, 0.000823652
0.524901, 0.000824486
0.525186, 0.000823291
0.525471, 0.000823284
0.525757, 0.000821658
0.526042, 0.000823197
0.526327, 0.000825265
0.526612, 0.00082605
0.526898, 0.000827452
0.527183, 0.00082505
0.527468, 0.000820312
0.527754, 0.000817436
0.528039, 0.000818417
0.528324, 0.000819896
0.528609, 0.000820743
0.528895, 0.000824169
0.52918, 0.000824613
0.529465, 0.000823526
0.52975, 0.000823467
0.530036, 0.000821982
0.530321, 0.000823648
0.530606, 0.000825652
0.530891, 0.000826424
0.531177, 0.000827741
0.531462, 0.000825158
0.531747, 0.000820386
0.532033, 0.000817745
0.532318, 0.00081889
0.532603, 0.000820244
0.532888, 0.00082125
0.533174, 0.000824744
0.533459, 0.0008249
0.533744, 0.000823865
0.534029, 0.000823683
0.534315, 0.000822335
0.5346, 0.00082412
0.534885, 0.000826043
0.535171, 0.000826833
0.535456, 0.000828023
0.535741, 0.000825183
0.536026, 0.000820331
0.536312, 0.000817969
0.536597, 0.000819356
0.536882, 0.000820601
0.537167, 0.00082172
0.537453, 0.000825242
0.537738, 0.000825145
0.538023, 0.000824202
0.538309, 0.000823926
0.538594, 0.000822761
0.538879, 0.000824614
0.539164, 0.000826473
0.53945, 0.000827296
0.539735, 0.000828284
0.54002, 0.000825219
0.540305, 0.000820407
0.540591, 0.000818277
0.540876, 0.000819861
0.541161, 0.000820925
0.541447, 0.000822196
0.541732, 0.000825648
0.542017, 0.000825216
0.542302, 0.000824413
0.542588, 0.000824058
0.542873, 0.000823113
0.543158, 0.000825055
0.543443, 0.000826822
0.543729, 0.000827696
0.544014, 0.000828443
0.544299, 0.000825211
0.544585, 0.000820466
0.54487, 0.000817823
0.545155, 0.000819509
0.54544, 0.00082048
0.545726, 0.000821925
0.546011, 0.000825378
0.546296, 0.000824702
0.546581, 0.000823994
0.546867, 0.000823487
0.547152, 0.000822767
0.547437, 0.000824791
0.547723, 0.00082647
0.548008, 0.000827429
0.548293, 0.000828028
0.548578, 0.000824614
0.548864, 0.00081993
0.549149, 0.00081835
0.549434, 0.000820159
0.549719, 0.000821058
0.550005, 0.000822713
0.55029, 0.00082603
0.550575, 0.000825161
0.550861, 0.000824573
0.551146, 0.000823846
0.551431, 0.000823441
0.551716, 0.000825496
0.552002, 0.000827087
0.552287, 0.000828126
0.552572, 0.000827984
0.552857, 0.000824347
0.553143, 0.000819754
0.553428, 0.000818425
0.553713, 0.000820314
0.553999, 0.000821102
0.554284, 0.000823021
0.554569, 0.0008261
0.554854, 0.000824991
0.55514, 0.000824576
0.555425, 0.000823682
0.55571, 0.000823544
0.555995, 0.000825626
0.556281, 0.000827089
0.556566, 0.000828195
0.556851, 0.000828052
0.557137, 0.000824239
0.557422, 0.000819837
0.557707, 0.000818819
0.557992, 0.000820781
0.558278, 0.000821498
0.558563, 0.000823601
0.558848, 0.00082647
0.559133, 0.00082528
0.559419, 0.000824945
0.559704, 0.000823886
0.559989, 0.000823993
0.560275, 0.000826087
0.56056, 0.000827451
0.560845, 0.000828653
0.56113, 0.000828305
0.561416, 0.000824269
0.561701, 0.000820074
0.561986, 0.000819324
0.562271, 0.000821289
0.562557, 0.000821924
0.562842, 0.000824235
0.563127, 0.000826849
0.563413, 0.000825598
0.563698, 0.00082532
0.563983, 0.000824094
0.564268, 0.000824537
0.564554, 0.000826627
0.564839, 0.00082786
0.565124, 0.000829133
0.565409, 0.000828315
0.565695, 0.000824152
0.56598, 0.000820103
0.566265, 0.000819661
0.566551, 0.000821665
0.566836, 0.000822265
0.567121, 0.000824797
0.567406, 0.000827112
0.567692, 0.000825783
0.567977, 0.000825588
0.568262, 0.00082426
0.568547, 0.000824902
0.568833, 0.000826998
0.569118, 0.000828116
0.569403, 0.000829466
0.569689, 0.000828305
0.569974, 0.000823991
0.570259, 0.000820197
0.570544, 0.000820014
0.57083, 0.000821958
0.571115, 0.000822526
0.5714, 0.000825242
0.571685, 0.000827236
0.571971, 0.000825939
0.572256, 0.00082588
0.572541, 0.000824379
0.572827, 0.000825271
0.573112, 0.00082738
0.573397, 0.000828393
0.573682, 0.000829822
0.573968, 0.000828386
0.574253, 0.000824044
0.574538, 0.000820392
0.574823, 0.000820462
0.575109, 0.000822325
0.575394, 0.00082291
0.575679, 0.000825878
0.575965, 0.000827532
0.57625, 0.000826223
0.576535, 0.000826249
0.57682, 0.000824604
0.577106, 0.000825715
0.577391, 0.000827799
0.577676, 0.000828723
0.577961, 0.000830222
0.578247, 0.00082853
0.578532, 0.000824064
0.578817, 0.000820593
0.579102, 0.000819748
0.579388, 0.000821467
0.579673, 0.000822092
0.579958, 0.000825266
0.580244, 0.000826629
0.580529, 0.000825356
0.580814, 0.00082541
0.581099, 0.00082373
0.581385, 0.000825091
0.58167, 0.000827198
0.581955, 0.00082807
0.58224, 0.000829563
0.582526, 0.000827508
0.582811, 0.000822922
0.583096, 0.000819701
0.583382, 0.000820355
0.583667, 0.000822032
0.583952, 0.000822783
0.584237, 0.00082615
0.584523, 0.000827037
0.584808, 0.000825834
0.585093, 0.000825882
0.585378, 0.000824261
0.585664, 0.000825771
0.585949, 0.000827853
0.586234, 0.000828643
0.58652, 0.000829571
0.586805, 0.000827246
0.58709, 0.000822547
0.587375, 0.000819612
0.587661, 0.000820541
0.587946, 0.000822054
0.588231, 0.000822922
0.588516, 0.000826356
0.588802, 0.000826895
0.589087, 0.000825785
0.589372, 0.000825714
0.589658, 0.000824205
0.589943, 0.000825844
0.590228, 0.00082785
0.590513, 0.000828627
0.590799, 0.000829963
0.591084, 0.000827472
0.591369, 0.000822676
0.591654, 0.00082002
0.59194, 0.000821129
0.592225, 0.000822513
0.59251, 0.000823528
0.592796, 0.000827024
0.593081, 0.000827223
0.593366, 0.000826192
0.593651, 0.000826007
0.593937, 0.00082466
0.594222, 0.00082643
0.594507, 0.000828341
0.594792, 0.000829123
0.595078, 0.000830313
0.595363, 0.000827486
0.595648, 0.000822645
0.595934, 0.000820282
0.596219, 0.00082166
0.596504, 0.000822897
0.596789, 0.000824017
0.597075, 0.00082753
0.59736, 0.000827426
0.597645, 0.000826481
0.59793, 0.000826192
0.598216, 0.000825028
0.598501, 0.000826874
0.598786, 0.000828718
0.599072, 0.000829541
0.599357, 0.000830508
0.599642, 0.000827439
0.599927, 0.00082263
0.600213, 0.000820539
0.600498, 0.000822124
0.600783, 0.000823167
0.601068, 0.000824451
0.601354, 0.000827932
0.601639, 0.000827458
0.601924, 0.000826668
0.60221, 0.000826304
0.602495, 0.000825389
0.60278, 0.000827325
0.603065, 0.000829069
0.603351, 0.000829933
0.603636, 0.000830631
0.603921, 0.00082736
0.604206, 0.00082262
0.604492, 0.000820794
0.604777, 0.000822532
0.605062, 0.000823482
0.605348, 0.000824951
0.605633, 0.000828367
0.605918, 0.000827647
0.606203, 0.000826979
0.606489, 0.000826425
0.606774, 0.000825742
0.607059, 0.000827751
0.607344, 0.000829387
0.60763, 0.000830346
0.607915, 0.000830848
0.6082, 0.000827392
0.608486, 0.000822718
0.608771, 0.000821198
0.609056, 0.000822984
0.609341, 0.000823851
0.609627, 0.000825588
0.609912, 0.000828798
0.610197, 0.000827877
0.610482, 0.000827324
0.610768, 0.000826562
0.611053, 0.000826212
0.611338, 0.000828249
0.611624, 0.000829765
0.611909, 0.000830806
0.612194, 0.000830929
0.612479, 0.000827227
0.612765, 0.000822715
0.61305, 0.000820742
0.613335, 0.000822636
0.61362, 0.000823405
0.613906, 0.000825362
0.614191, 0.000828394
0.614476, 0.000827255
0.614762, 0.00082687
0.615047, 0.000825894
0.615332, 0.000825868
0.615617, 0.000827951
0.615903, 0.000829399
0.616188, 0.000830546
0.616473, 0.0008303
0.616758, 0.000826387
0.617044, 0.000822094
0.617329, 0.000821231
0.617614, 0.000823194
0.6179, 0.000823857
0.618185, 0.000826073
0.61847, 0.000828811
0.618755, 0.000827563
0.619041, 0.00082729
0.619326, 0.000826168
0.619611, 0.000826467
0.619896, 0.000828572
0.620182, 0.000829861
0.620467, 0.000831087
0.620752, 0.000830069
0.621038, 0.000826037
0.621323, 0.000821919
0.621608, 0.000821319
0.621893, 0.000823296
0.622179, 0.00082391
0.622464, 0.00082632
0.622749, 0.000828782
0.623034, 0.000827513
0.62332, 0.000827293
0.623605, 0.000825991
0.62389, 0.00082655
0.624175, 0.000828662
0.624461, 0.000829833
0.624746, 0.000831176
0.625031, 0.000830283
0.625317, 0.000826033
0.625602, 0.000822146
0.625887, 0.000821823
0.626172, 0.000823745
0.626458, 0.000824344
0.626743, 0.000827001
0.627028, 0.000829129
0.627313, 0.000827841
0.627599, 0.000827691
0.627884, 0.000826279
0.628169, 0.000827071
0.628455, 0.000829157
0.62874, 0.000830211
0.629025, 0.000831644
0.62931, 0.000830415
0.629596, 0.000826093
0.629881, 0.000822349
0.630166, 0.000822315
0.630451, 0.000824205
0.630737, 0.000824782
0.631022, 0.000827643
0.631307, 0.000829463
0.631593, 0.000828135
0.631878, 0.000828148
0.632163, 0.000826507
0.632448, 0.00082756
0.632734, 0.000829641
0.633019, 0.000830596
0.633304, 0.00083206
0.633589, 0.000830342
0.633875, 0.000825876
0.63416, 0.000822363
0.634445, 0.000822643
0.634731, 0.000824475
0.635016, 0.000825071
0.635301, 0.000828184
0.635586, 0.000829534
0.635872, 0.000828254
0.636157, 0.000828335
0.636442, 0.000826651
0.636727, 0.000827919
0.637013, 0.000829976
0.637298, 0.000830827
0.637583, 0.000832283
0.637869, 0.000830264
0.638154, 0.000825696
0.638439, 0.000822455
0.638724, 0.000823058
0.63901, 0.000824721
0.639295, 0.000825419
0.63958, 0.000828667
0.639865, 0.000829601
0.640151, 0.000828409
0.640436, 0.000828452
0.640721, 0.000826815
0.641007, 0.000828281
0.641292, 0.000830345
0.641577, 0.000831124
0.641862, 0.000832534
0.642148, 0.00083027
0.642433, 0.000825623
0.642718, 0.00082266
0.643003, 0.000823556
0.643289, 0.000825055
0.643574, 0.00082589
0.643859, 0.000829281
0.644145, 0.000829839
0.64443, 0.000828716
0.644715, 0.000828659
0.645, 0.000827141
0.645286, 0.000828753
0.645571, 0.000830747
0.645856, 0.00083151
0.646141, 0.000832862
0.646427, 0.000830421
0.646712, 0.000825652
0.646997, 0.000822962
0.647283, 0.000822884
0.647568, 0.00082418
0.647853, 0.000825177
0.648138, 0.000828659
0.648424, 0.000828896
0.648709, 0.000827877
0.648994, 0.000827711
0.649279, 0.000826373
0.649565, 0.000828154
0.64985, 0.000830079
0.650135, 0.000830867
0.650421, 0.000832061
0.650706, 0.000829265
0.650991, 0.000824452
0.651276, 0.000822101
0.651562, 0.000823484
0.651847, 0.000824736
0.652132, 0.000825861
0.652417, 0.000829379
0.652703, 0.000829288
0.652988, 0.00082836
0.653273, 0.000828081
0.653559, 0.000826935
0.653844, 0.00082879
0.654129, 0.000830644
0.654414, 0.000831483
0.6547, 0.000831924
0.654985, 0.000828866
0.65527, 0.000824063
0.655555, 0.000821981
0.655841, 0.000823571
0.656126, 0.000824623
0.656411, 0.000825922
0.656697, 0.000829398
0.656982, 0.000828908
0.657267, 0.000828128
0.657552, 0.000827761
