x, y
0.324925, 0.000473833
0.32521, 0.000473273
0.325496, 0.000471747
0.325781, 0.000470948
0.326066, 0.000470958
0.326351, 0.000472206
0.326637, 0.000473096
0.326922, 0.000472239
0.327207, 0.000468853
0.327492, 0.000464052
0.327778, 0.000460138
0.328063, 0.000458345
0.328348, 0.000459355
0.328634, 0.000464159
0.328919, 0.000469598
0.329204, 0.000472235
0.329489, 0.000474652
0.329775, 0.000472677
0.33006, 0.000471659
0.330345, 0.000471243
0.33063, 0.000471995
0.330916, 0.000473268
0.331201, 0.000473323
0.331486, 0.000471106
0.331772, 0.000466673
0.332057, 0.00046212
0.332342, 0.000459324
0.332627, 0.000458898
0.332913, 0.000461918
0.333198, 0.00046824
0.333483, 0.000471276
0.333768, 0.000474863
0.334054, 0.000473832
0.334339, 0.000472464
0.334624, 0.000471726
0.33491, 0.000471852
0.335195, 0.000473141
0.33548, 0.000473895
0.335765, 0.000472815
0.336051, 0.000469208
0.336336, 0.000464406
0.336621, 0.000460669
0.336906, 0.000459097
0.337192, 0.000460436
0.337477, 0.000465602
0.337762, 0.000470631
0.338048, 0.000473466
0.338333, 0.000475292
0.338618, 0.000473325
0.338903, 0.000472345
0.339189, 0.000472005
0.339474, 0.000472885
0.339759, 0.000474096
0.340044, 0.000473987
0.34033, 0.000471505
0.340615, 0.000466954
0.3409, 0.000462499
0.341186, 0.000459921
0.341471, 0.000459779
0.341756, 0.000463183
0.342041, 0.000469466
0.342327, 0.00047223
0.342612, 0.000475747
0.342897, 0.000474336
0.343182, 0.0004731
0.343468, 0.000472427
0.343753, 0.000472681
0.344038, 0.000473994
0.344324, 0.000474605
0.344609, 0.000473293
0.344894, 0.00046948
0.345179, 0.000464706
0.345465, 0.000461153
0.34575, 0.000459819
0.346035, 0.000461502
0.34632, 0.000467031
0.346606, 0.000471599
0.346891, 0.00047482
0.347176, 0.000475822
0.347461, 0.000473925
0.347747, 0.000472984
0.348032, 0.000472733
0.348317, 0.000473727
0.348603, 0.000474859
0.348888, 0.000474568
0.349173, 0.000471826
0.349458, 0.000467185
0.349744, 0.00046235
0.350029, 0.000459968
0.350314, 0.000460138
0.350599, 0.00046394
0.350885, 0.000470111
0.35117, 0.000472683
0.351455, 0.000476066
0.351741, 0.000474401
0.352026, 0.00047325
0.352311, 0.000472653
0.352596, 0.000473049
0.352882, 0.000474378
0.353167, 0.000474846
0.353452, 0.000473303
0.353737, 0.000469307
0.354023, 0.000464585
0.354308, 0.000461239
0.354593, 0.000460155
0.354879, 0.000462212
0.355164, 0.000468108
0.355449, 0.000472166
0.355734, 0.000475584
0.35602, 0.000475952
0.356305, 0.000474179
0.35659, 0.00047329
0.356875, 0.000473139
0.357161, 0.000474247
0.357446, 0.000475132
0.357731, 0.000474646
0.358017, 0.00047166
0.358302, 0.000466954
0.358587, 0.000462771
0.358872, 0.000460636
0.359158, 0.00046111
0.359443, 0.000465298
0.359728, 0.000471235
0.360013, 0.000473683
0.360299, 0.000476819
0.360584, 0.000474976
0.360869, 0.000473888
0.361155, 0.000473356
0.36144, 0.000473886
0.361725, 0.000475199
0.36201, 0.000475501
0.362296, 0.000473694
0.362581, 0.00046952
0.362866, 0.000464856
0.363151, 0.000461728
0.363437, 0.000460881
0.363722, 0.000463304
0.364007, 0.000469453
0.364293, 0.000473025
0.364578, 0.000476556
0.364863, 0.00047632
0.365148, 0.000474697
0.365434, 0.000473862
0.365719, 0.000473802
0.366004, 0.000474997
0.366289, 0.000475923
0.366575, 0.000475206
0.36686, 0.000471979
0.367145, 0.000467221
0.367431, 0.000463212
0.367716, 0.0004613
0.368001, 0.000462103
0.368286, 0.000466676
0.368572, 0.000472289
0.368857, 0.000474798
0.369142, 0.0004775
0.369427, 0.000475558
0.369713, 0.000474524
0.369998, 0.000474065
0.370283, 0.00047473
0.370569, 0.000476013
0.370854, 0.000476152
0.371139, 0.000474072
0.371424, 0.000469744
0.37171, 0.000465158
0.371995, 0.000462254
0.37228, 0.000461672
0.372565, 0.000464477
0.372851, 0.000470753
0.373136, 0.000473939
0.373421, 0.000477511
0.373707, 0.000476733
0.373992, 0.000475277
0.374277, 0.000474502
0.374562, 0.000474559
0.374848, 0.000475813
0.375133, 0.000476614
0.375418, 0.000475677
0.375703, 0.000472209
0.375989, 0.000467423
0.376274, 0.000463607
0.376559, 0.000461923
0.376845, 0.00046307
0.37713, 0.000468033
0.377415, 0.000473251
0.3777, 0.000475915
0.377986, 0.000478061
0.378271, 0.000476093
0.378556, 0.000475104
0.378841, 0.000474721
0.379127, 0.000475528
0.379412, 0.000476756
0.379697, 0.000476725
0.379983, 0.000474368
0.380268, 0.000469907
0.380553, 0.000465419
0.380838, 0.000462742
0.381124, 0.000462452
0.381409, 0.00046565
0.381694, 0.000471948
0.381979, 0.000474809
0.382265, 0.000478356
0.38255, 0.000477112
0.382835, 0.000475822
0.383121, 0.000475114
0.383406, 0.000475303
0.383691, 0.000476593
0.383976, 0.000477251
0.384262, 0.000476079
0.384547, 0.000472382
0.384832, 0.000466959
0.385117, 0.000463294
0.385403, 0.000461862
0.385688, 0.000463382
0.385973, 0.000468739
0.386259, 0.00047352
0.386544, 0.000476552
0.386829, 0.000477927
0.387114, 0.000476009
0.3874, 0.000475071
0.387685, 0.000474787
0.38797, 0.000475733
0.388255, 0.000476906
0.388541, 0.000476697
0.388826, 0.000474083
0.389111, 0.000469518
0.389397, 0.00046516
0.389682, 0.000462719
0.389967, 0.00046275
0.390252, 0.000466371
0.390538, 0.000472586
0.390823, 0.000475212
0.391108, 0.000478663
0.391393, 0.000477105
0.391679, 0.000475921
0.391964, 0.000475296
0.392249, 0.000475638
0.392534, 0.000476952
0.39282, 0.000477248
0.393105, 0.000475835
0.39339, 0.000471928
0.393676, 0.000467208
0.393961, 0.000463786
0.394246, 0.000462599
0.394531, 0.000464485
0.394817, 0.000470205
0.395102, 0.000474449
0.395387, 0.00047776
0.395672, 0.000478377
0.395958, 0.000476561
0.396243, 0.000475658
0.396528, 0.00047547
0.396814, 0.000476528
0.397099, 0.000477598
0.397384, 0.000477181
0.397669, 0.000474296
0.397955, 0.000469642
0.39824, 0.000465418
0.398525, 0.0004632
0.39881, 0.00046355
0.399096, 0.000467574
0.399381, 0.000473572
0.399666, 0.000476037
0.399952, 0.00047927
0.400237, 0.000477486
0.400522, 0.000476374
0.400807, 0.000475816
0.401093, 0.000476297
0.401378, 0.000477603
0.401663, 0.000477946
0.401948, 0.000476262
0.402234, 0.000472163
0.402519, 0.0004675
0.402804, 0.000464299
0.40309, 0.000463367
0.403375, 0.000465645
0.40366, 0.000471694
0.403945, 0.000475385
0.404231, 0.00047885
0.404516, 0.000478819
0.404801, 0.000477149
0.405086, 0.000476301
0.405372, 0.000476207
0.405657, 0.000477363
0.405942, 0.000478329
0.406228, 0.000477678
0.406513, 0.000474539
0.406798, 0.00046982
0.407083, 0.000465766
0.407369, 0.000463783
0.407654, 0.00046447
0.407939, 0.0004689
0.408224, 0.000474592
0.40851, 0.000477075
0.408795, 0.000479899
0.40908, 0.000477992
0.409366, 0.000476943
0.409651, 0.000476465
0.409936, 0.000477085
0.410221, 0.000478364
0.410507, 0.000478542
0.410792, 0.000476564
0.411077, 0.000472301
0.411362, 0.000467712
0.411648, 0.000464753
0.411933, 0.000464085
0.412218, 0.00046676
0.412504, 0.000472983
0.412789, 0.000476247
0.413074, 0.000479778
0.413359, 0.000479155
0.413645, 0.000477662
0.41393, 0.000476876
0.414215, 0.000476899
0.4145, 0.00047813
0.414786, 0.000478976
0.415071, 0.000478085
0.415356, 0.00047469
0.415642, 0.000469925
0.415927, 0.000466069
0.416212, 0.000464323
0.416497, 0.000465374
0.416783, 0.000470211
0.417068, 0.000475509
0.417353, 0.000478126
0.417638, 0.000480401
0.417924, 0.000478453
0.418209, 0.00047746
0.418494, 0.000477062
0.41878, 0.00047783
0.419065, 0.000479064
0.41935, 0.000479065
0.419635, 0.00047681
0.419921, 0.000472393
0.420206, 0.000467352
0.420491, 0.000464606
0.420776, 0.000464246
0.421062, 0.00046734
0.421347, 0.000473626
0.421632, 0.000476543
0.421918, 0.000480086
0.422203, 0.000478956
0.422488, 0.000477643
0.422773, 0.000476933
0.423059, 0.000477103
0.423344, 0.000478386
0.423629, 0.0004791
0.423914, 0.000477975
0.4242, 0.000474343
0.424485, 0.000469587
0.42477, 0.000465936
0.425056, 0.000464447
0.425341, 0.000465884
0.425626, 0.000471134
0.425911, 0.000475988
0.426197, 0.000478874
0.426482, 0.00048045
0.426767, 0.000478538
0.427052, 0.000477598
0.427338, 0.000477299
0.427623, 0.000478218
0.427908, 0.00047922
0.428194, 0.000479039
0.428479, 0.000476491
0.428764, 0.000471953
0.429049, 0.000467578
0.429335, 0.000465092
0.42962, 0.000465051
0.429905, 0.000468567
0.43019, 0.000474762
0.430476, 0.000477401
0.430761, 0.000480859
0.431046, 0.000479344
0.431332, 0.000478139
0.431617, 0.000477491
0.431902, 0.000477798
0.432187, 0.000479095
0.432473, 0.000479624
0.432758, 0.000478242
0.433043, 0.000474388
0.433328, 0.000469665
0.433614, 0.000466222
0.433899, 0.000464994
0.434184, 0.000466814
0.43447, 0.000472453
0.434755, 0.000476767
0.43504, 0.000480007
0.435325, 0.000480739
0.435611, 0.000478919
0.435896, 0.000478017
0.436181, 0.000477811
0.436466, 0.000478845
0.436752, 0.000479913
0.437037, 0.000479521
0.437322, 0.000476682
0.437608, 0.000472054
0.437893, 0.000467828
0.438178, 0.000465585
0.438463, 0.000465881
0.438749, 0.00046983
0.439034, 0.000475823
0.439319, 0.000478283
0.439604, 0.000481541
0.43989, 0.000479783
0.440175, 0.000478658
0.44046, 0.000478088
0.440745, 0.000478544
0.441031, 0.000479838
0.441316, 0.000480196
0.441601, 0.000478546
0.441887, 0.000474487
0.442172, 0.000469826
0.442457, 0.00046661
0.442742, 0.000465651
0.443028, 0.000467871
0.443313, 0.000473879
0.443598, 0.000477605
0.443883, 0.00048103
0.444169, 0.000481073
0.444454, 0.000479394
0.444739, 0.000478538
0.445025, 0.000478436
0.44531, 0.000479571
0.445595, 0.000480531
0.44588, 0.000479899
0.446166, 0.0004768
0.446451, 0.000472106
0.446736, 0.000468053
0.447021, 0.000466052
0.447307, 0.000466699
0.447592, 0.000471076
0.447877, 0.000476774
0.448163, 0.000479234
0.448448, 0.000482091
0.448733, 0.000480192
0.449018, 0.000479136
0.449304, 0.000478649
0.449589, 0.000479254
0.449874, 0.000480525
0.450159, 0.000480709
0.450445, 0.000478762
0.45073, 0.00047453
0.451015, 0.000469956
0.451301, 0.00046699
0.451586, 0.000466301
0.451871, 0.000468932
0.452156, 0.000475127
0.452442, 0.000478399
0.452727, 0.000481914
0.453012, 0.000481331
0.453297, 0.000479832
0.453583, 0.000479044
0.453868, 0.000479057
0.454153, 0.000480273
0.454439, 0.000481119
0.454724, 0.000480246
0.455009, 0.000476883
0.455294, 0.000471398
0.45558, 0.000467501
0.455865, 0.000465758
0.45615, 0.000466795
0.456435, 0.00047161
0.456721, 0.000476928
0.457006, 0.00047954
0.457291, 0.000481849
0.457577, 0.000479913
0.457862, 0.000478927
0.458147, 0.000478535
0.458432, 0.000479307
0.458718, 0.000480546
0.459003, 0.000480565
0.459288, 0.000478337
0.459573, 0.000473954
0.459859, 0.000469477
0.460144, 0.000466762
0.460429, 0.000466394
0.460715, 0.000469467
0.461, 0.000475736
0.461285, 0.000478649
0.46157, 0.000482179
0.461856, 0.000481071
0.462141, 0.000479764
0.462426, 0.000479054
0.462711, 0.00047922
0.462997, 0.000480496
0.463282, 0.00048097
0.463567, 0.000479854
0.463853, 0.000476235
0.464138, 0.000471491
0.464423, 0.000467843
0.464708, 0.000466348
0.464994, 0.000467768
0.465279, 0.000472992
0.465564, 0.000477825
0.465849, 0.00048069
0.466135, 0.000482269
0.46642, 0.000480359
0.466705, 0.000479419
0.466991, 0.000479116
0.467276, 0.000480025
0.467561, 0.000481182
0.467846, 0.000481
0.468132, 0.000478462
0.468417, 0.000473941
0.468702, 0.000469582
0.468987, 0.000467105
0.469273, 0.000467063
0.469558, 0.000470575
0.469843, 0.000476746
0.470129, 0.00047937
0.470414, 0.000482813
0.470699, 0.000481305
0.470984, 0.000480105
0.47127, 0.000479461
0.471555, 0.000479766
0.47184, 0.000481055
0.472125, 0.000481576
0.472411, 0.000480193
0.472696, 0.000476349
0.472981, 0.000471645
0.473267, 0.000468216
0.473552, 0.000466995
0.473837, 0.000468814
0.474122, 0.000474442
0.474408, 0.000478719
0.474693, 0.000481949
0.474978, 0.000482661
0.475263, 0.000480851
0.475549, 0.000479952
0.475834, 0.000479747
0.476119, 0.000480777
0.476405, 0.000481836
0.47669, 0.00048143
0.476975, 0.000478593
0.47726, 0.000473982
0.477546, 0.000469775
0.477831, 0.000467548
0.478116, 0.000467853
0.478401, 0.000471811
0.478687, 0.000477775
0.478972, 0.000480217
0.479257, 0.000483451
0.479543, 0.000481692
0.479828, 0.000480577
0.480113, 0.000480012
0.480398, 0.000480472
0.480684, 0.000481757
0.480969, 0.000482099
0.481254, 0.000480449
0.481539, 0.000476392
0.481825, 0.000471759
0.48211, 0.000468563
0.482395, 0.000467617
0.482681, 0.000469846
0.482966, 0.00047584
0.483251, 0.00047952
0.483536, 0.000482949
0.483822, 0.000482946
0.484107, 0.000481283
0.484392, 0.000480437
0.484677, 0.000480336
0.484963, 0.000481474
0.485248, 0.000482423
0.485533, 0.000481775
0.485818, 0.000478669
0.486104, 0.000473985
0.486389, 0.000469955
0.486674, 0.000467978
0.48696, 0.000468651
0.487245, 0.000473045
0.48753, 0.000478693
0.487815, 0.000481147
0.488101, 0.000483952
0.488386, 0.00048206
0.488671, 0.000481017
0.488956, 0.000480539
0.489242, 0.000481154
0.489527, 0.000482413
0.489812, 0.000482583
0.490098, 0.000480624
0.490383, 0.000476391
0.490668, 0.000471265
0.490953, 0.000468301
0.491239, 0.000467644
0.491524, 0.000470311
0.491809, 0.000476509
0.492094, 0.00047974
0.49238, 0.000483253
0.492665, 0.000482626
0.49295, 0.000481157
0.493236, 0.000480382
0.493521, 0.000480417
0.493806, 0.000481645
0.494091, 0.000482482
0.494377, 0.000481591
0.494662, 0.000478216
0.494947, 0.00047349
0.495232, 0.000469675
0.495518, 0.000467958
0.495803, 0.000469032
0.496088, 0.000473873
0.496374, 0.00047912
0.496659, 0.000481727
0.496944, 0.000483953
0.497229, 0.000482026
0.497515, 0.000481051
0.4978, 0.000480667
0.498085, 0.000481446
0.49837, 0.000482665
0.498656, 0.000482476
0.498941, 0.000480211
0.499226, 0.000475817
0.499512, 0.000471358
0.499797, 0.000468671
0.500082, 0.000468334
0.500367, 0.000471443
0.500653, 0.000477673
0.500938, 0.000480524
0.501223, 0.000484042
0.501508, 0.000482867
0.501794, 0.000481568
0.502079, 0.000480859
0.502364, 0.000481031
0.50265, 0.000482295
0.502935, 0.000482952
0.50322, 0.000481812
0.503505, 0.000478176
0.503791, 0.000473456
0.504076, 0.000469849
0.504361, 0.000468393
0.504646, 0.000469863
0.504932, 0.000475125
0.505217, 0.000479864
0.505502, 0.000482777
0.505788, 0.00048421
0.506073, 0.000482315
0.506358, 0.000481382
0.506643, 0.000481087
0.506929, 0.000482007
0.507214, 0.000483147
0.507499, 0.000482931
0.507784, 0.000480344
0.50807, 0.000475822
0.508355, 0.000471495
0.50864, 0.00046906
0.508926, 0.000469065
0.509211, 0.000472635
0.509496, 0.000478759
0.509781, 0.000481332
0.510067, 0.000484732
0.510352, 0.000483187
0.510637, 0.00048201
0.510922, 0.000481381
0.511208, 0.000481711
0.511493, 0.000482992
0.511778, 0.000483476
0.512064, 0.000482064
0.512349, 0.000478191
0.512634, 0.000473519
0.512919, 0.000470135
0.513205, 0.00046896
0.51349, 0.000470839
0.513775, 0.000476513
0.51406, 0.000480662
0.514346, 0.000483935
0.514631, 0.000484506
0.514916, 0.000482715
0.515202, 0.000481821
0.515487, 0.000481634
0.515772, 0.000482677
0.516057, 0.000483712
0.516343, 0.000483278
0.516628, 0.000480404
0.516913, 0.000475787
0.517198, 0.000471614
0.517484, 0.000469433
0.517769, 0.0004698
0.518054, 0.000473824
0.51834, 0.000479718
0.518625, 0.000482129
0.51891, 0.000485283
0.519195, 0.000483507
0.519481, 0.00048242
0.519766, 0.000481874
0.520051, 0.000482365
0.520336, 0.000483638
0.520622, 0.000483944
0.520907, 0.000482239
0.521192, 0.000478163
0.521478, 0.000473553
0.521763, 0.000470417
0.522048, 0.00046952
0.522333, 0.000471828
0.522619, 0.000477848
0.522904, 0.000481411
0.523189, 0.000484852
0.523474, 0.000484718
0.52376, 0.000483094
0.524045, 0.000482259
0.52433, 0.000482185
0.524616, 0.000483335
0.524901, 0.00048425
0.525186, 0.000483549
0.525471, 0.000480394
0.525757, 0.000475714
0.526042, 0.000470958
0.526327, 0.000468996
0.526612, 0.000469762
0.526898, 0.000474253
0.527183, 0.000479828
0.527468, 0.000482293
0.527754, 0.000484991
0.528039, 0.0004831
0.528324, 0.000482091
0.528609, 0.00048164
0.528895, 0.000482295
0.52918, 0.000483559
0.529465, 0.000483698
0.52975, 0.000481672
0.530036, 0.000477421
0.530321, 0.000472902
0.530606, 0.000470037
0.530891, 0.00046946
0.531177, 0.000472233
0.531462, 0.000478434
0.531747, 0.000481568
0.532033, 0.000485093
0.532318, 0.000484334
0.532603, 0.000482912
0.532888, 0.000482155
0.533174, 0.000482222
0.533459, 0.000483455
0.533744, 0.000483965
0.534029, 0.000483041
0.534315, 0.000479613
0.5346, 0.000474906
0.534885, 0.000471149
0.535171, 0.000469493
0.535456, 0.000470648
0.535741, 0.000475573
0.536026, 0.000480676
0.536312, 0.000483327
0.536597, 0.000485388
0.536882, 0.00048345
0.537167, 0.00048248
0.537453, 0.000482107
0.537738, 0.000482917
0.538023, 0.000484116
0.538309, 0.000484062
0.538594, 0.000481714
0.538879, 0.000477297
0.539164, 0.000472878
0.53945, 0.000470262
0.539735, 0.000470013
0.54002, 0.000473238
0.540305, 0.000479442
0.540591, 0.000482206
0.540876, 0.00048568
0.541161, 0.000484402
0.541447, 0.000483167
0.541732, 0.000482486
0.542017, 0.000482704
0.542302, 0.000483972
0.542588, 0.000484585
0.542873, 0.000483377
0.543158, 0.00047969
0.543443, 0.000474996
0.543729, 0.000471451
0.544014, 0.000470068
0.544299, 0.000471635
0.544585, 0.000476991
0.54487, 0.000481558
0.545155, 0.000484613
0.54544, 0.000485763
0.545726, 0.000483888
0.546011, 0.00048296
0.546296, 0.000482695
0.546581, 0.000483646
0.546867, 0.000484752
0.547152, 0.000484489
0.547437, 0.000481827
0.547723, 0.000477285
0.548008, 0.000473006
0.548293, 0.000470645
0.548578, 0.00047075
0.548864, 0.000474441
0.549149, 0.000480507
0.549434, 0.00048301
0.549719, 0.000486325
0.550005, 0.000484717
0.55029, 0.000483582
0.550575, 0.000482982
0.550861, 0.000483354
0.551146, 0.00048463
0.551431, 0.000485071
0.551716, 0.000483555
0.552002, 0.000479636
0.552287, 0.000474988
0.552572, 0.00047168
0.552857, 0.000470589
0.553143, 0.000472588
0.553428, 0.000478366
0.553713, 0.000482316
0.553999, 0.000485653
0.554284, 0.000486003
0.554569, 0.000484263
0.554854, 0.000483383
0.55514, 0.000483229
0.555425, 0.000484303
0.55571, 0.000485288
0.555995, 0.000484785
0.556281, 0.000481835
0.556566, 0.000477214
0.556851, 0.000473119
0.557137, 0.000471021
0.557422, 0.000471495
0.557707, 0.000475643
0.557992, 0.000481425
0.558278, 0.000483819
0.558563, 0.000486847
0.558848, 0.000485017
0.559133, 0.000483952
0.559419, 0.00048343
0.559704, 0.000483957
0.559989, 0.000485222
0.560275, 0.000485474
0.56056, 0.000483655
0.560845, 0.000479535
0.56113, 0.000474371
0.561416, 0.000471298
0.561701, 0.000470508
0.561986, 0.000472964
0.562271, 0.000479056
0.562557, 0.000482469
0.562842, 0.000485934
0.563127, 0.000485602
0.563413, 0.00048406
0.563698, 0.00048326
0.563983, 0.000483235
0.564268, 0.000484419
0.564554, 0.000485293
0.564839, 0.000484533
0.565124, 0.000481307
0.565409, 0.000476626
0.565695, 0.00047274
0.56598, 0.000470913
0.566265, 0.000471796
0.566551, 0.000476411
0.566836, 0.000481812
0.567121, 0.000484316
0.567406, 0.000486818
0.567692, 0.000484901
0.567977, 0.000483899
0.568262, 0.000483472
0.568547, 0.000484173
0.568833, 0.000485404
0.569118, 0.00048529
0.569403, 0.000483167
0.569689, 0.000478859
0.569974, 0.000474371
0.570259, 0.000471589
0.570544, 0.000471112
0.57083, 0.000474022
0.571115, 0.000480229
0.5714, 0.000483203
0.571685, 0.000486683
0.571971, 0.000485742
0.572256, 0.000484397
0.572541, 0.000483668
0.572827, 0.000483783
0.573112, 0.000485022
0.573397, 0.000485746
0.573682, 0.000484697
0.573968, 0.000481186
0.574253, 0.000476484
0.574538, 0.000472812
0.574823, 0.000471253
0.575109, 0.000472549
0.575394, 0.000477611
0.575679, 0.000482518
0.575965, 0.000485267
0.57625, 0.00048705
0.576535, 0.00048513
0.57682, 0.000484171
0.577106, 0.000483835
0.577391, 0.000484694
0.577676, 0.000485852
0.577961, 0.000485721
0.578247, 0.000483268
0.578532, 0.000478815
0.578817, 0.000474466
0.579102, 0.000471946
0.579388, 0.000471816
0.579673, 0.00047519
0.579958, 0.000481334
0.580244, 0.000483975
0.580529, 0.000487402
0.580814, 0.00048598
0.581099, 0.00048478
0.581385, 0.000484126
0.58167, 0.000484391
0.581955, 0.000485658
0.58224, 0.000486219
0.582526, 0.000484891
0.582811, 0.000481126
0.583096, 0.000476448
0.583382, 0.000472997
0.583667, 0.000471727
0.583952, 0.000473448
0.584237, 0.00047895
0.584523, 0.000483284
0.584808, 0.000486452
0.585093, 0.000487285
0.585378, 0.000485471
0.585664, 0.000484567
0.585949, 0.000484347
0.586234, 0.000485343
0.58652, 0.000486396
0.586805, 0.00048605
0.58709, 0.000483287
0.587375, 0.000478724
0.587661, 0.000474521
0.587946, 0.000472263
0.588231, 0.000472504
0.588516, 0.000476353
0.588802, 0.000482294
0.589087, 0.000484725
0.589372, 0.000487966
0.589658, 0.00048625
0.589943, 0.000485131
0.590228, 0.000484555
0.590513, 0.000484984
0.590799, 0.000486249
0.591084, 0.000486608
0.591369, 0.000484994
0.591654, 0.000480999
0.59194, 0.000476385
0.592225, 0.000473185
0.59251, 0.00047221
0.592796, 0.000474375
0.593081, 0.000480295
0.593366, 0.000483995
0.593651, 0.000487354
0.593937, 0.000487438
0.594222, 0.000485781
0.594507, 0.000484938
0.594792, 0.000484831
0.595078, 0.000485948
0.595363, 0.000486889
0.595648, 0.000486259
0.595934, 0.000483201
0.596219, 0.000478561
0.596504, 0.000473708
0.596789, 0.000471674
0.597075, 0.000472322
0.59736, 0.000476664
0.597645, 0.000482307
0.59793, 0.000484745
0.598216, 0.000487579
0.598501, 0.000485715
0.598786, 0.000484683
0.599072, 0.00048421
0.599357, 0.000484819
0.599642, 0.000486079
0.599927, 0.000486261
0.600213, 0.00048434
0.600498, 0.000480162
0.600783, 0.000475647
0.601068, 0.00047273
0.601354, 0.000472067
0.601639, 0.000474704
0.601924, 0.000480847
0.60221, 0.000484067
0.602495, 0.00048755
0.60278, 0.000486951
0.603065, 0.000485494
0.603351, 0.000484726
0.603636, 0.000484757
0.603921, 0.000485968
0.604206, 0.000486522
0.604492, 0.000485646
0.604777, 0.000482299
0.605062, 0.000477604
0.605348, 0.000473809
0.605633, 0.000472094
0.605918, 0.000473148
0.606203, 0.000477944
0.606489, 0.000483144
0.606774, 0.000485723
0.607059, 0.000487926
0.607344, 0.000486015
0.60763, 0.000485046
0.607915, 0.00048466
0.6082, 0.000485434
0.608486, 0.000486635
0.608771, 0.000486615
0.609056, 0.000484364
0.609341, 0.000480002
0.609627, 0.000475576
0.609912, 0.000472914
0.610197, 0.000472584
0.610482, 0.000475688
0.610768, 0.000481869
0.611053, 0.000484679
0.611338, 0.000488167
0.611624, 0.000486983
0.611909, 0.000485705
0.612194, 0.000485004
0.612479, 0.000485181
0.612765, 0.000486431
0.61305, 0.00048707
0.613335, 0.000485921
0.61362, 0.000482301
0.613906, 0.000477621
0.614191, 0.000474052
0.614476, 0.000472625
0.614762, 0.000474108
0.615047, 0.000479357
0.615332, 0.000484012
0.615617, 0.000486968
0.615903, 0.000488292
0.616188, 0.000486404
0.616473, 0.000485472
0.616758, 0.000485179
0.617044, 0.000486095
0.617329, 0.000487215
0.617614, 0.000486981
0.6179, 0.000484393
0.618185, 0.000479896
0.61847, 0.000475612
0.618755, 0.000473217
0.619041, 0.000473255
0.619326, 0.000476844
0.619611, 0.000482908
0.619896, 0.000485434
0.620182, 0.00048878
0.620467, 0.000487223
0.620752, 0.000486072
0.621038, 0.000485458
0.621323, 0.000485802
0.621608, 0.000487068
0.621893, 0.000487528
0.622179, 0.000486089
0.622464, 0.000482222
0.622749, 0.000477588
0.623034, 0.000474254
0.62332, 0.000473118
0.623605, 0.000475035
0.62389, 0.000480722
0.624175, 0.000484745
0.624461, 0.000488021
0.624746, 0.000488489
0.625031, 0.000486734
0.625317, 0.00048585
0.625602, 0.000485683
0.625887, 0.000486728
0.626172, 0.000487726
0.626458, 0.000487247
0.626743, 0.00048435
0.627028, 0.000479761
0.627313, 0.000475648
0.627599, 0.000473522
0.627884, 0.000473949
0.628169, 0.000478018
0.628455, 0.000483823
0.62874, 0.00048619
0.629025, 0.000489254
0.62931, 0.000487469
0.629596, 0.000486408
0.629881, 0.000485877
0.630166, 0.000486386
0.630451, 0.000487648
0.630737, 0.000487916
0.631022, 0.000486144
0.631307, 0.000482062
0.631593, 0.000476904
0.631878, 0.000473813
0.632163, 0.000472986
0.632448, 0.000475376
0.632734, 0.000481412
0.633019, 0.000484858
0.633304, 0.000488308
0.633589, 0.000488043
0.633875, 0.000486481
0.63416, 0.000485672
0.634445, 0.00048563
0.634731, 0.000486796
0.635016, 0.000487672
0.635301, 0.000486943
0.635586, 0.000483758
0.635872, 0.000479108
0.636157, 0.000475222
0.636442, 0.000473377
0.636727, 0.000474219
0.637013, 0.00047877
0.637298, 0.000484189
0.637583, 0.000486665
0.637869, 0.000489203
0.638154, 0.000487301
0.638439, 0.000486302
0.638724, 0.000485867
0.63901, 0.000486548
0.639295, 0.000487776
0.63958, 0.000487681
0.639865, 0.000485589
0.640151, 0.000481315
0.640436, 0.000476836
0.640721, 0.000474042
0.641007, 0.00047354
0.641292, 0.000476402
0.641577, 0.000482569
0.641862, 0.00048556
0.642148, 0.000489028
0.642433, 0.000488133
0.642718, 0.000486781
0.643003, 0.000486049
0.643289, 0.000486157
0.643574, 0.000487388
0.643859, 0.000488108
0.644145, 0.000487099
0.64443, 0.000483622
0.644715, 0.000478937
0.645, 0.000475261
0.645286, 0.000473689
0.645571, 0.000474952
0.645856, 0.000479962
0.646141, 0.000484869
0.646427, 0.000487586
0.646712, 0.000489407
0.646997, 0.00048749
0.647283, 0.00048653
0.647568, 0.000486187
0.647853, 0.000487031
0.648138, 0.000488186
0.648424, 0.000488062
0.648709, 0.000485637
0.648994, 0.000481209
0.649279, 0.000476865
0.649565, 0.000474346
0.64985, 0.000474204
0.650135, 0.000477554
0.650421, 0.000483673
0.650706, 0.000486311
0.650991, 0.000489726
0.651276, 0.000488322
0.651562, 0.000487121
0.651847, 0.000486466
0.652132, 0.000486719
0.652417, 0.000487977
0.652703, 0.000488529
0.652988, 0.000487215
0.653273, 0.000483478
0.653559, 0.000478821
0.653844, 0.000475379
0.654129, 0.000474108
0.654414, 0.000475815
0.6547, 0.00048128
0.654985, 0.000485605
0.65527, 0.000488754
0.655555, 0.000489597
0.655841, 0.000487788
0.656126, 0.000486886
0.656411, 0.000486662
0.656697, 0.000487649
0.656982, 0.000488694
0.657267, 0.000488351
